ano (uid);ano (nome);local (uid);local (nome);indicador (uid);indicador (nome);categoria (uid);categoria (nome);estatistica (uid);estatistica (nome);lococor (uid);lococor (nome);atestante (uid);atestante (nome);grupoetario (uid);grupoetario (nome);racacor (uid);racacor (nome);sexo (uid);sexo (nome);abrangencia (uid);abrangencia (nome);localidade (uid);localidade (nome);Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Ano
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;32;Espírito Santo;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;33;Rio de Janeiro;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;35;São Paulo;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;2;Região;4;Sul;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;41;Paraná;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;42;Santa Catarina;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;43;Rio Grande do Sul;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;2;Região;5;Centro-Oeste;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;51;Mato Grosso;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;52;Goiás;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;1;Masculino;3;Unidade da federação;53;Distrito Federal;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;1;País;76;Brasil;57;49;62;57;62;75;96;78;62;45;43;65;751
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;2;Região;1;Norte;4;0;2;1;1;2;1;3;1;3;0;2;20
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;11;Rondônia;0;0;1;0;1;1;0;0;0;1;0;0;4
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;13;Amazonas;2;0;1;0;0;0;0;1;0;0;0;0;4
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;15;Pará;1;0;0;1;0;1;0;1;0;1;0;0;5
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;1;0;0;0;0;0;1
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;17;Tocantins;1;0;0;0;0;0;0;1;1;1;0;2;6
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;2;Região;2;Nordeste;23;25;24;18;24;30;36;32;19;17;14;26;288
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;21;Maranhão;0;3;4;0;3;2;2;2;3;2;0;1;22
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;22;Piauí;1;2;1;1;2;1;2;2;0;2;1;3;18
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;23;Ceará;5;6;3;5;8;10;8;9;3;4;2;7;70
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;24;Rio Grande do Norte;0;0;1;1;1;0;4;0;3;1;0;2;13
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;25;Paraíba;3;3;0;1;0;2;1;1;1;2;1;2;17
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;26;Pernambuco;3;4;4;4;2;3;4;4;2;3;2;1;36
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;27;Alagoas;4;2;3;0;1;1;0;2;1;0;1;2;17
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;28;Sergipe;0;0;1;1;0;0;2;2;1;1;1;1;10
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;29;Bahia;7;5;7;5;7;11;13;10;5;2;6;7;85
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;2;Região;3;Sudeste;25;12;21;24;25;25;33;26;20;16;22;26;275
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;31;Minas Gerais;6;3;9;7;7;9;11;10;6;5;5;11;89
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;32;Espírito Santo;2;0;3;0;2;1;3;0;1;1;2;0;15
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;33;Rio de Janeiro;6;2;2;5;4;3;6;6;5;3;6;6;54
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;35;São Paulo;11;7;7;12;12;12;13;10;8;7;9;9;117
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;2;Região;4;Sul;3;5;9;8;10;15;21;12;11;6;4;8;112
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;41;Paraná;1;2;3;2;6;8;6;4;4;1;0;5;42
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;42;Santa Catarina;0;1;1;1;1;4;3;2;2;2;2;2;21
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;43;Rio Grande do Sul;2;2;5;5;3;3;12;6;5;3;2;1;49
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;2;Região;5;Centro-Oeste;2;7;6;6;2;3;5;5;11;3;3;3;56
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;1;1;0;1;1;0;0;0;0;2;6
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;51;Mato Grosso;0;2;1;1;0;1;3;2;1;0;1;0;12
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;52;Goiás;0;1;1;3;1;0;1;2;4;3;1;0;17
2012;2012;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;1;Masculino;3;Unidade da federação;53;Distrito Federal;2;4;3;1;1;1;0;1;6;0;1;1;21
