ano (uid);ano (nome);local (uid);local (nome);indicador (uid);indicador (nome);categoria (uid);categoria (nome);estatistica (uid);estatistica (nome);lococor (uid);lococor (nome);atestante (uid);atestante (nome);grupoetario (uid);grupoetario (nome);racacor (uid);racacor (nome);sexo (uid);sexo (nome);abrangencia (uid);abrangencia (nome);localidade (uid);localidade (nome);Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Ano
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;2;Feminino;3;Unidade da federação;32;Espírito Santo;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;2;Feminino;3;Unidade da federação;33;Rio de Janeiro;0;0;0;0;1;0;0;0;0;0;0;0;1
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;2;Feminino;3;Unidade da federação;35;São Paulo;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;2;Feminino;2;Região;4;Sul;0;0;0;1;0;0;0;0;0;0;0;0;1
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;2;Feminino;3;Unidade da federação;41;Paraná;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;2;Feminino;3;Unidade da federação;42;Santa Catarina;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;2;Feminino;3;Unidade da federação;43;Rio Grande do Sul;0;0;0;1;0;0;0;0;0;0;0;0;1
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;2;Feminino;2;Região;5;Centro-Oeste;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;2;Feminino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;2;Feminino;3;Unidade da federação;51;Mato Grosso;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;2;Feminino;3;Unidade da federação;52;Goiás;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2999;Branco/Ignorado;0;Todos;2;Feminino;3;Unidade da federação;53;Distrito Federal;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;1;País;76;Brasil;102;102;126;121;134;132;136;128;105;109;99;111;1.405
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;2;Região;1;Norte;3;7;10;7;7;9;6;7;2;7;7;7;79
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;11;Rondônia;0;0;2;0;0;1;0;0;0;1;0;2;6
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;12;Acre;0;1;0;0;0;0;0;0;0;1;1;1;4
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;13;Amazonas;0;1;3;0;1;2;1;1;1;0;1;2;13
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;15;Pará;3;4;2;6;4;3;4;4;1;4;4;2;41
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;1;0;0;1
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;17;Tocantins;0;1;3;1;2;3;1;2;0;0;1;0;14
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;2;Região;2;Nordeste;40;46;53;52;44;44;48;39;48;32;36;43;525
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;21;Maranhão;3;5;4;4;1;2;2;3;4;3;3;5;39
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;22;Piauí;1;3;2;5;2;4;8;2;3;5;3;4;42
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;23;Ceará;9;11;13;14;6;8;5;7;11;6;5;7;102
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;24;Rio Grande do Norte;2;3;3;3;6;1;2;3;6;2;1;2;34
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;25;Paraíba;5;3;1;4;2;0;9;5;1;0;3;4;37
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;26;Pernambuco;9;7;10;3;8;12;6;8;10;3;12;5;93
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;27;Alagoas;1;3;3;3;3;2;3;0;4;4;1;3;30
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;28;Sergipe;0;1;1;2;3;1;2;0;2;1;0;3;16
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;29;Bahia;10;10;16;14;13;14;11;11;7;8;8;10;132
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;2;Região;3;Sudeste;39;36;42;46;54;54;57;54;35;54;38;45;554
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;31;Minas Gerais;8;14;17;12;13;18;22;13;15;14;11;13;170
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;32;Espírito Santo;5;0;2;2;5;3;1;6;2;5;3;3;37
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;33;Rio de Janeiro;16;9;6;10;9;6;9;16;7;16;7;11;122
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;35;São Paulo;10;13;17;22;27;27;25;19;11;19;17;18;225
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;2;Região;4;Sul;15;12;16;11;27;19;19;22;16;14;15;10;196
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;41;Paraná;7;7;5;3;12;7;4;6;5;5;6;1;68
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;42;Santa Catarina;2;0;4;4;5;4;2;3;2;0;1;1;28
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;43;Rio Grande do Sul;6;5;7;4;10;8;13;13;9;9;8;8;100
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;2;Região;5;Centro-Oeste;5;1;5;5;2;6;6;6;4;2;3;6;51
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;50;Mato Grosso do Sul;2;0;1;0;0;0;0;0;1;0;0;3;7
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;51;Mato Grosso;1;1;2;1;0;2;1;1;2;1;1;0;13
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;52;Goiás;2;0;1;2;1;1;0;2;1;1;0;2;13
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2000;Todos;0;Todos;2;Feminino;3;Unidade da federação;53;Distrito Federal;0;0;1;2;1;3;5;3;0;0;2;1;18
